"Playlist URL","https://www.youtube.com/playlist?list=PL1A1DF6DF1A6CB5D9"
"Playlist title","Let's Play X-Com: Terror From The Deep [Done]"
"Playlist author","aulddragon"
"Videos","90"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"PQbKBUwMvss","Let's Play ""X-Com: Terror From The Deep"" Part 11 - The Many Names of David Ryder Edition","aulddragon","2012-04-30","2012-04-30","https://i.ytimg.com/vi/PQbKBUwMvss/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

We initiate the Backup-Cannon-Fodder-Team into the joys of X-Com combat! We won't be using them very often, primarily only if we get swarmed by aliens and need multiple teams out. Plus smash-and-grabs for quick base raids to capture specific aliens and equipment, where the likely hood of massive death is VERY high.

Team 1:
Seaman hammergon587 II
Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Seaman Kamekification III
Ensign loluigi123 II
Lieutenant jfultz660 II
Lieutenant Shyma
Ensign usapatriot4163
Seaman Larris Magpie V
Able Seaman BattleBunny IV
Able Seaman Switz IV

Not in Team 1:
Able Seaman Maunicio III
Able Seaman Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Ensign morakdais II
Able Seaman sand III
Commander Zap Rowsdower
Ensign Twilight Sparkle
Ensign Jacobius the 5th

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Able Seaman Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
None (!!!)

Total Operative Losses:
40"
"sN7nKrx3E5Q","Let's Play ""X-Com: Terror From The Deep"" Part 12 - What the Hell, Game?!","aulddragon","2012-05-03","2012-05-03","https://i.ytimg.com/vi/sN7nKrx3E5Q/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

TWO terror missions at the same time?! Seriously?! Well, let's get to them. The first is an island attack on the Maldives, and in go our main team!  WHO WILL SURVIVE?!

Team 1:
Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign usapatriot4163
Able Seaman BattleBunny IV

Not in Team 1:
Able Seaman Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Commander Zap Rowsdower
Ensign Twilight Sparkle
Ensign Jacobius the 5th

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
Seaman hammergon587 II
Seaman Larris Magpie V
Able Seaman Switz IV

Total Operative Losses:
43"
"AfF6mOzIYtE","Let's Play ""X-Com: Terror From The Deep"" Part 13 - Smash and Grab","aulddragon","2012-05-07","2012-05-07","https://i.ytimg.com/vi/AfF6mOzIYtE/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

This is my FIFTH attempt at this mission, and is the only one to not end horribly! So yes, that means I have FOUR more Let's Fail episodes to post at the end.

Team 1:
Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign usapatriot4163
Able Seaman BattleBunny IV

Not in Team 1:
Able Seaman Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Commander Zap Rowsdower
Ensign Twilight Sparkle
Ensign Jacobius the 5th

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
None

Total Operative Losses:
43"
"7bUynFlQuzI","Let's Play ""X-Com: Terror From The Deep"" Part 14 - Gillmen Galore","aulddragon","2012-05-10","2012-05-10","https://i.ytimg.com/vi/7bUynFlQuzI/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

They really pack the Gillmen into ships, don't they?

Team 1:
Able Seaman Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Commander Zap Rowsdower
Ensign Twilight Sparkle
Ensign Jacobius the 5th
Seaman hammergon587 III
Seaman Larris Magpie VI

Not in Team 1:
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign usapatriot4163
Able Seaman BattleBunny IV
Seaman Clone Blank 01
Seaman Clone Blank 02
Seaman Clone Blank 03
Seaman Clone Blank 04

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
Seaman johthanis
Seaman Switz V

Total Operative Losses:
45"
"_KrdVaxBepY","Let's Play ""X-Com: Terror From The Deep"" Part 15 - Environmental Disaster","aulddragon","2012-05-14","2012-05-14","https://i.ytimg.com/vi/_KrdVaxBepY/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

We combat Gillmen off the coast of Denmark again, this time in an oil extraction facility. High Explosives in this area aren't exactly friendly to the environment...

Team 1:
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Seaman hammergon587 III
Ensign BattleBunny IV
Seaman johthanis II
Seaman Switz VI

Not in Team 1:
Able Seaman Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Commander Zap Rowsdower
Ensign Twilight Sparkle
Ensign Jacobius the 5th
Able Seaman Larris Magpie VI
Seaman Clone Blank 03
Seaman Clone Blank 04

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
Ensign usapatriot4163

Total Operative Losses:
46"
"VOSXQ02EAPo","Let's Play ""X-Com: Terror From The Deep"" Part 16 - Unstoppable!","aulddragon","2012-05-17","2012-05-17","https://i.ytimg.com/vi/VOSXQ02EAPo/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

We head out to another downed small ship, and prove our skills our improving tremendously! NOTHING* CAN STOP US NOW!  MWAHAHAHAHAHAHA!

*Other than Lobstermen, Tasoths, MC-enabled troops, various terror units, etc.

Team 1:
Ensign Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Seaman DoctorPirx
Commander Zap Rowsdower
Ensign Twilight Sparkle
Seaman hammergon587 III
Ensign Jacobius the 5th
Able Seaman Dillrod90
Able Seaman Larris Magpie VI

Not in Team 1:
Seaman usapatriot4163 II
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign BattleBunny IV
Seaman johthanis II
Seaman Switz VI
Seaman Clone Blank 03
Seaman Clone Blank 04

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
None

Total Operative Losses:
46"
"7Lt7zJEORA8","Let's Play ""X-Com: Terror From The Deep"" Part 17 - Ryders in the ...Sea?","aulddragon","2012-05-21","2012-05-21","https://i.ytimg.com/vi/7Lt7zJEORA8/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

The David Ryder squad sallies forth to take out a landed sub. I'm really wondering how the hell they can be so awesome.

Team 1:
Ensign Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Seaman DoctorPirx
Commander Zap Rowsdower
Ensign Twilight Sparkle
Seaman hammergon587 III
Ensign Jacobius the 5th
Able Seaman Dillrod90
Able Seaman Larris Magpie VI

Not in Team 1:
Seaman usapatriot4163 II
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign BattleBunny IV
Seaman johthanis II
Seaman Switz VI

Team 2:
Able Seaman Slab Bulkhead
Seaman Fridge Largemeat
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:

Total Operative Losses:
46"
"QOoBAWfgkiI","Let's Play ""X-Com: Terror From The Deep"" Part 18 - Disrupter Pulse Launcher GET!","aulddragon","2012-05-24","2012-05-24","https://i.ytimg.com/vi/QOoBAWfgkiI/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

A Hunter-class sub lands next to the Southern Sun, and the Ryders are on the case! We find a large number of villainous Gillmen, many armed with the ultimate in destructive technology: the Disrupter Pulse Launchers. Now we don't have to perform a smash and grab on an alien colony!

Team 1:
Seaman usapatriot4163 II
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign BattleBunny IV
Seaman johthanis II
Seaman Switz VI
Seaman Mathias

Not in Team 1:
Ensign Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Seaman DoctorPirx
Commander Zap Rowsdower
Ensign Twilight Sparkle
Seaman hammergon587 III
Ensign Jacobius the 5th
Able Seaman Dillrod90
Able Seaman Larris Magpie VI

Team 2:
Able Seaman Slab Bulkhead
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Seaman Splint Chesthair
Seaman Flint Ironstag
Seaman Bolt Vanderhuge
Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone

Not in Team 2:
Seaman Stump Beefknob
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
Seaman Fridge Largemeat

Total Operative Losses:
47"
"oWrSBy9hWm4","Let's Play ""X-Com: Terror From The Deep"" Part 19 - Atlantean Mission","aulddragon","2012-05-28","2012-05-28","https://i.ytimg.com/vi/oWrSBy9hWm4/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

After missing a few subs, building lots of new base modules, and gloating over the loot from the last mission, we take on a quick little mission in what appears to be some Atlantean ruins off the coast of Italy. We should really get some archaeologists on our subs...

Team 1:
Seaman usapatriot4163 II
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign BattleBunny IV
Seaman johthanis II
Seaman Switz VI
Seaman Mathias

Not in Team 1:
Ensign Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Seaman DoctorPirx
Commander Zap Rowsdower
Ensign Twilight Sparkle
Seaman hammergon587 III
Ensign Jacobius the 5th
Able Seaman Dillrod90
Able Seaman Larris Magpie VI

Team 2:
Able Seaman Slab Bulkhead
Able Seaman Punt Speedchunk
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Able Seaman Splint Chesthair
Able Seaman Flint Ironstag
Able Seaman Bolt Vanderhuge
Able Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Able Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Fist Rockbone
Seaman Stump Beefknob

Not in Team 2:
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
None

Total Operative Losses:
47"
"tIxHIOmJMU0","Let's Play ""X-Com: Terror From The Deep"" Part 20 - The Hunter is Hunted","aulddragon","2012-05-31","2012-05-31","https://i.ytimg.com/vi/tIxHIOmJMU0/hqdefault.jpg","Let's Play X-Com: Terror From The Deep!

The Gillmen are performing resource raids on Japan! Why they'd want the tentacle porn when they already have Tentaculats and Xarquids, I'll never know.

Team 1:
Ensign Maunicio III
Ensign Flanker Phil II
Ensign Zaku
Able Seaman horstcm IV
Ensign kitty523 II
Lieutenant morakdais II
Able Seaman sand III
Seaman DoctorPirx
Commander Zap Rowsdower
Ensign Twilight Sparkle
Seaman hammergon587 III
Ensign Jacobius the 5th
Able Seaman Dillrod90
Able Seaman Larris Magpie VI

Not in Team 1:
Seaman usapatriot4163 II
Able Seaman BWT23 IV
Lieutenant Dlux II
Captain McBones
Lieutenant Omegatripod III
Ensign Pepe the Grinder II
Able Seaman Kamekification III
Ensign loluigi123 II
Commander jfultz660 II
Lieutenant Shyma
Ensign BattleBunny IV
Seaman johthanis II
Able Seaman Switz VI
Seaman Mathias

Team 2:
Able Seaman Slab Bulkhead
Ensign Butch Deadlift
Able Seaman Bold Bigflank
Able Seaman Splint Chesthair
Able Seaman Flint Ironstag
Able Seaman Bolt Vanderhuge
Able Seaman Thick McRunfast
Seaman Ms. Astro Chicken
Able Seaman Blast Hardcheese
Seaman Buff Drinklots
Able Seaman Trunk Slamchest
Able Seaman Stump Beefknob

Not in Team 2:
Seaman Dirk Hardpeck
Seaman Smash Lampjaw
Seaman Frigid McTurndown
Seaman Punch Rockgroin
Seaman Buck Plankchest
Seaman Stump Chunkman

KIA:
Able Seaman Fist Rockbone
Able Seaman Punt Speedchunk

Total Operative Losses:
49"
